0.022749098017811775,0.0006101392209529877,0.0018709064461290836,-0.0010447856038808823,0.001776576042175293,-0.0013707280158996582,0.0031975209712982178,0.002063453197479248,0.0019698739051818848,0.0013554897159337997,0.0010837912559509277,-0.00015470385551452637,0.0007603764533996582,-0.001243487000465393,0.00010246038436889648,-0.0009385347366333008,-0.000008672475814819336,-0.00004699826240539551,-0.001627206802368164,0.00033980607986450195,0.0007416307926177979,-0.0024736523628234863,-0.0033103227615356445,0.0035545527935028076,-0.004317045211791992
0.019927341490983963,0.0039219483733177185,0.001013556495308876,-0.004955178126692772,0.0031957030296325684,-0.0030551552772521973,0.005188196897506714,0.0041081905364990234,0.004233360290527344,0.004097046796232462,0.005815863609313965,0.006367295980453491,0.002625584602355957,-0.008032217621803284,0.0013325810432434082,0.0035638660192489624,0.00025291740894317627,0.002574145793914795,0.00015535950660705566,0.00702059268951416,-0.0009579062461853027,0.0007192492485046387,-0.005794048309326172,0.012649714946746826,-0.008152961730957031
0.019927341490983963,0.0039219483733177185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029136905446648598,0.01668701507151127,0.002985383616760373,-0.00023064576089382172,-0.0021330714225769043,0.001389920711517334,-0.0016187727451324463,-0.0017451047897338867,-0.0019800662994384766,0.012222117744386196,0.009811758995056152,0.014830246567726135,0.003283381462097168,-0.015869364142417908,0.0030516982078552246,0.009938687086105347,0.004163399338722229,0.006598375737667084,-0.0005087703466415405,0.012317121028900146,-0.007763922214508057,0.011659473180770874,0.00043088197708129883,0.010510414838790894,-0.002026200294494629
0.02388767898082733,0.013353105634450912,0.00033974830876104534,0.00045358017086982727,0.00002968311309814453,0.00006383657455444336,-0.00018337368965148926,-0.00009763240814208984,-0.00007933378219604492,0.007083834148943424,0.006245076656341553,0.009602874517440796,0.0018163323402404785,-0.012556388974189758,0.002412259578704834,0.005013681948184967,0.002972543239593506,0.003581888973712921,-0.0006849467754364014,0.0068245530128479,-0.0046266913414001465,0.005012840032577515,-0.0026136040687561035,0.008066564798355103,-0.00502467155456543
0.019666843116283417,0.009074616245925426,0.0016042080242186785,0.001166313886642456,0.00029087066650390625,0.000021636486053466797,0.0003910958766937256,0.00009924173355102539,0.000013768672943115234,0.006790358107537031,0.015152394771575928,0.01581314206123352,0.0055269598960876465,-0.021811455488204956,0.0045928955078125,0.008596643805503845,0.0034468919038772583,0.00006172060966491699,-0.0036401450634002686,0.01314246654510498,-0.004947274923324585,0.008497744798660278,-0.005304872989654541,0.018155992031097412,-0.008620500564575195
0.02211449295282364,0.0007466164533980191,0.002757966285571456,0.0028126370161771774,0.00639575719833374,-0.00380784273147583,0.0032358765602111816,0.0045133233070373535,0.0054054856300354,0.017420358955860138,0.036251187324523926,0.03991936147212982,0.009748280048370361,-0.05880478024482727,0.014846205711364746,0.021128065884113312,0.008634313941001892,-0.0010193437337875366,-0.005750477313995361,0.027890443801879883,-0.011101394891738892,0.01655694842338562,-0.021426916122436523,0.04646265506744385,-0.030245542526245117
0.029317274689674377,-0.0024782270193099976,0.002443576930090785,0.004499182105064392,0.013101160526275635,-0.00828319787979126,0.002331256866455078,0.008581221103668213,0.011278927326202393,0.005286074709147215,0.0070005059242248535,0.005917370319366455,0.0019498467445373535,-0.008622527122497559,0.002574026584625244,0.0038249939680099487,0.0015792548656463623,0.0008711367845535278,-0.00043513625860214233,-0.0016917586326599121,0.009250730276107788,-0.010666757822036743,-0.009604096412658691,0.010362505912780762,-0.00872349739074707
0.027588320896029472,-0.01030678953975439,0.005416025407612324,0.004524119198322296,0.015398502349853516,-0.010305047035217285,-0.0005038082599639893,0.00978916883468628,0.013440132141113281,0.026986023411154747,0.02412480115890503,0.03720083832740784,0.0002410411834716797,-0.03207600116729736,0.012410461902618408,0.03229963779449463,0.012345299124717712,0.012778013944625854,0.0025271251797676086,0.015345990657806396,-0.0065787434577941895,0.014207333326339722,-0.006727457046508789,0.021489769220352173,-0.009154915809631348
0.01946495845913887,-0.013747976161539555,0.007767499890178442,0.0014964975416660309,-0.0038151144981384277,0.003040611743927002,-0.004093915224075317,-0.0038701295852661133,-0.003908097743988037,0.003716680919751525,0.010472774505615234,0.015924036502838135,-0.0005890130996704102,-0.010460853576660156,0.005178570747375488,0.01570706069469452,-0.0026824474334716797,-0.0029895827174186707,-0.0015185698866844177,0.010256469249725342,-0.011714398860931396,0.018795013427734375,0.0066773295402526855,0.0024895966053009033,0.004763484001159668
0.007430230733007193,-0.021981194615364075,0.0037360284477472305,0.002809334546327591,-0.0030971169471740723,0.0027123093605041504,-0.0025603175163269043,-0.0031865835189819336,-0.003522217273712158,0.012765626423060894,0.03068077564239502,0.04052388668060303,-0.0018079280853271484,-0.03156578540802002,0.0160980224609375,0.038273364305496216,0.009583845734596252,-0.0011334195733070374,-0.003375992178916931,0.023880481719970703,-0.025977671146392822,0.041153907775878906,0.004515469074249268,0.016139298677444458,-0.0004811286926269531
-0.0071465508081018925,-0.030572017654776573,0.012261630035936832,0.005591243505477905,-0.006137430667877197,0.005296766757965088,0.0054333508014678955,-0.003848254680633545,-0.006993353366851807,0.009987032040953636,0.0006973147392272949,0.025297313928604126,-0.010525345802307129,-0.010375887155532837,0.008029162883758545,0.02372649312019348,-0.0019906461238861084,0.0004754066467285156,0.000775851309299469,0.00622326135635376,-0.03608351945877075,0.0281488299369812,0.0049367547035217285,-0.0182209312915802,-0.00041687488555908203
-0.01184008177369833,-0.11673543602228165,0.00988748949021101,0.003398895263671875,-0.014031708240509033,0.010322630405426025,0.013642460107803345,-0.006620526313781738,-0.014074862003326416,0.038606781512498856,0.023318201303482056,0.05061212182044983,-0.014431536197662354,-0.01571577787399292,0.01860511302947998,0.055677562952041626,0.011845096945762634,0.028862841427326202,0.009848818182945251,0.020788133144378662,-0.06253200769424438,0.0692097544670105,0.010743498802185059,-0.011460632085800171,0.006972312927246094
-0.01184008177369833,-0.11673543602228165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0462782196700573,-0.08996456861495972,0.016823291778564453,0.050715092569589615,0.048582375049591064,-0.029406070709228516,0.040956854820251465,0.03466439247131348,0.03184765577316284,0.013747105374932289,0.04492506384849548,-0.02178552746772766,0.027426719665527344,-0.028811931610107422,0.004322528839111328,-0.025961101055145264,-0.006869956851005554,-0.01050691306591034,-0.008720658719539642,-0.01820993423461914,0.07045572996139526,-0.09206616878509521,-0.06609153747558594,0.05032072961330414,-0.06574797630310059
-0.16586089134216309,-0.08166555315256119,0.0030652591958642006,0.007442794740200043,-0.002871274948120117,0.0028592944145202637,0.0017648637294769287,-0.002880692481994629,-0.004570364952087402,0.0056318249553442,0.012664318084716797,0.012704730033874512,-0.0019194483757019043,-0.012479335069656372,0.007897555828094482,0.011947780847549438,0.0012389570474624634,-0.0017312020063400269,0.0008382499217987061,0.005816817283630371,-0.012138277292251587,0.01328188180923462,-0.0025320053100585938,0.001469448208808899,-0.004315316677093506
-0.16586089134216309,-0.08166555315256119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1860184669494629,-0.0329703725874424,0.03335253521800041,0.06743540614843369,-0.03111475706100464,0.025952816009521484,0.0035435855388641357,-0.03035682439804077,-0.044904112815856934,0.02222614362835884,0.04039353132247925,0.010071426630020142,0.00669783353805542,-0.01513555645942688,0.010785460472106934,0.017284631729125977,-0.010976538062095642,0.014410331845283508,-0.008364081382751465,-0.0005720853805541992,-0.04260024428367615,0.025113224983215332,0.008026719093322754,-0.03449809551239014,0.0027036666870117188
-0.15238481760025024,-0.02162991277873516,0.006744344253093004,0.020725592970848083,-0.0007470250129699707,0.0002066493034362793,0.0033775269985198975,-0.0025548934936523438,-0.00560307502746582,0.007030530832707882,0.00524178147315979,0.0033436119556427,-0.0002930760383605957,-0.0019164085388183594,0.002015531063079834,0.004435598850250244,-0.003615051507949829,0.003161005675792694,0.003605976700782776,-0.005615174770355225,-0.008236408233642578,-0.0037422776222229004,-0.0007494688034057617,-0.013735920190811157,-0.0013571381568908691
-0.15238481760025024,-0.02162991277873516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1238049864768982,0.0009643460507504642,0.00840044766664505,0.006909891963005066,-0.005533695220947266,0.0037869811058044434,-0.0023957788944244385,-0.004870116710662842,-0.006385087966918945,0.014383186586201191,0.028056859970092773,0.034910380840301514,-0.011182427406311035,-0.00833749771118164,0.016078531742095947,0.04185023903846741,-0.0009092837572097778,0.002315785735845566,0.005394451320171356,0.015346229076385498,-0.03036639094352722,0.04473268985748291,0.010825812816619873,-0.0016009807586669922,0.0101701021194458
-0.10582561045885086,0.0026372771244496107,0.002148644533008337,0.006088197231292725,-0.0032886862754821777,0.0021146535873413086,-0.002238750457763672,-0.003265082836151123,-0.004032552242279053,0.0018793396884575486,0.0029890835285186768,0.0001741945743560791,0.0005584359169006348,-0.0010110139846801758,0.0006904006004333496,0.0007522106170654297,-0.0015115439891815186,0.0004121847450733185,0.0006870776414871216,-0.0006475448608398438,-0.0029196739196777344,0.0017158985137939453,0.0018290281295776367,-0.0035893619060516357,0.0017493963241577148
-0.07672872394323349,0.010033695958554745,0.008118603378534317,0.056222036480903625,-0.004933834075927734,-0.0010781288146972656,-0.013355016708374023,-0.01170283555984497,-0.012241601943969727,0.009705948643386364,0.005581647157669067,-0.009079843759536743,0.005929529666900635,0.004326879978179932,-0.0037700533866882324,-0.00581696629524231,-0.004305019974708557,-0.00040873512625694275,0.004061177372932434,-0.022401928901672363,0.0013599693775177002,-0.026555746793746948,0.01286780834197998,-0.0385420024394989,0.013264179229736328
-0.044335756450891495,0.019829150289297104,0.012989236041903496,0.0346321165561676,-0.0028793811798095703,-0.002920866012573242,-0.0141945481300354,-0.00686037540435791,-0.004506886005401611,0.0065950253047049046,0.005941301584243774,-0.009339451789855957,0.005933165550231934,0.004433751106262207,-0.0037888288497924805,-0.0059469640254974365,-0.008715659379959106,0.0001337490975856781,0.0003709346055984497,-0.014916956424713135,0.010856151580810547,-0.019241780042648315,0.011839032173156738,-0.01977396011352539,0.013002276420593262
-0.02914772927761078,0.021615853533148766,0.007078525610268116,0.01795366406440735,-0.014092564582824707,0.0069051384925842285,-0.015588372945785522,-0.01177835464477539,-0.012803912162780762,0.007049598731100559,0.015077918767929077,-0.04151350259780884,0.02216869592666626,0.013244867324829102,-0.014996528625488281,-0.03238600492477417,-0.0024917572736740112,-0.004421714693307877,-0.0024982839822769165,-0.006343185901641846,0.0397314727306366,-0.023728877305984497,0.012038588523864746,0.009883403778076172,0.015330314636230469
0.08681603521108627,0.028445787727832794,0.0129837766289711,0.04931533336639404,-0.06083229184150696,0.029582083225250244,-0.04771348834037781,-0.041245341300964355,-0.056163251399993896,0.002516211709007621,0.00622934103012085,-0.022175729274749756,0.01036006212234497,0.004864931106567383,-0.006804347038269043,-0.018533676862716675,-0.009559392929077148,-0.002609897404909134,-0.005834132432937622,-0.01296079158782959,-0.025345146656036377,0.025014489889144897,0.036905527114868164,-0.05156835913658142,0.042160093784332275
0.12213578075170517,0.02969142608344555,0.0042401691898703575,0.014558017253875732,-0.025475531816482544,0.0115889310836792,-0.01728731393814087,-0.014691174030303955,-0.023526042699813843,0.0045570675283670425,0.007538735866546631,-0.03410696983337402,0.014209508895874023,0.005781114101409912,-0.009140431880950928,-0.02953040599822998,-0.0018682479858398438,-0.003032676875591278,-0.0018729791045188904,-0.004321157932281494,0.01694345474243164,-0.007418036460876465,0.009522557258605957,-0.0013240575790405273,0.01292407512664795
0.11374364048242569,0.04057780280709267,0.010170691646635532,0.023766696453094482,-0.012679070234298706,0.0008146166801452637,-0.024416685104370117,-0.007782876491546631,-0.007676571607589722,0.009655703790485859,0.011614322662353516,-0.03041630983352661,0.011915624141693115,0.003567516803741455,-0.006341159343719482,-0.02483394742012024,-0.0009015053510665894,-0.002483479678630829,-0.0010236576199531555,-0.010014116764068604,0.03301525115966797,-0.020877420902252197,0.010424792766571045,-0.0015629231929779053,0.01762169599533081
0.09820517152547836,0.048255663365125656,0.006149141117930412,0.004463821649551392,0.00603976845741272,-0.004752218723297119,-0.004894852638244629,0.002956390380859375,0.008036673069000244,0.0014701465843245387,0.003171175718307495,-0.0032215416431427,0.0014070868492126465,0.0004794895648956299,-0.0005391836166381836,-0.0019011646509170532,-0.0032342374324798584,0.00231267511844635,-0.001824215054512024,-0.0030712485313415527,0.014215141534805298,-0.0100746750831604,0.001000523567199707,0.002853214740753174,0.0037893056869506836
0.08225863426923752,0.039067987352609634,0.0019848875235766172,0.0010983943939208984,0.0031869113445281982,-0.002176821231842041,-0.0022271722555160522,0.0016382932662963867,0.004179120063781738,0.008829675614833832,0.017360448837280273,0.00459444522857666,0.00035125017166137695,-0.0037873387336730957,0.003361642360687256,0.00978638231754303,0.0013233572244644165,-0.0034488067030906677,0.0036866962909698486,0.00814807415008545,0.005098074674606323,0.0045105814933776855,0.0010045766830444336,0.013330399990081787,0.002438783645629883
0.06681913882493973,0.03613212704658508,0.005717179737985134,0.011650234460830688,0.007506966590881348,-0.008055031299591064,-0.010668158531188965,0.004153311252593994,0.011678844690322876,0,0,0,0,0,0,0,-0.0034523457288742065,0.0038801059126853943,-0.001587413251399994,-0.008772015571594238,0.015431374311447144,-0.013494789600372314,0.0035299062728881836,-0.006202399730682373,0.008409619331359863
0.04656015709042549,0.041873205453157425,0.0026763626374304295,0.017889976501464844,-0.0016025006771087646,-0.005039691925048828,-0.007445082068443298,-0.0003949403762817383,0.0011466443538665771,0.0049901967868208885,0.010905444622039795,-0.0077610015869140625,0.0034252405166625977,0.003908485174179077,-0.0021246671676635742,-0.0028023868799209595,-0.000016942620277404785,-0.0018304362893104553,-0.0001785680651664734,-0.006422281265258789,0.013773441314697266,-0.008711516857147217,0.005038738250732422,-0.0048531293869018555,0.010567784309387207
0.03839779272675514,0.03912847489118576,0.0009186191600747406,0.0034305155277252197,-0.002458631992340088,0.0002758502960205078,-0.0034627914428710938,-0.0011619925498962402,-0.0014825761318206787,0.001866300473921001,0.0007897615432739258,-0.002747148275375366,0.0009173750877380371,0.0026560723781585693,-0.0014178752899169922,-0.0018438249826431274,-0.0003795325756072998,0.00008594989776611328,0.0008166655898094177,-0.001582503318786621,0.0022150278091430664,-0.00012683868408203125,0.0030043721199035645,-0.0031205415725708008,0.0050539374351501465
0.021498560905456543,0.03843679651618004,0.003373645478859544,0.01148340106010437,-0.013409316539764404,0.0038069486618041992,-0.02454322576522827,-0.005777716636657715,-0.006392955780029297,0.002944469917565584,0.0016559064388275146,-0.005007058382034302,0.0016626715660095215,0.003998070955276489,-0.0022397637367248535,-0.0034733712673187256,-0.000626295804977417,0.00297410786151886,0.00043317675590515137,-0.0035737156867980957,0.004537701606750488,0.0063273608684539795,0.01454460620880127,-0.013139128684997559,0.02390044927597046
0.011270624585449696,0.03867576643824577,0.004322520457208157,0.0162564218044281,-0.00992169976234436,-0.0004369020462036133,-0.022758379578590393,-0.0028908848762512207,-0.0021985769271850586,0.0009008562774397433,0.0011149346828460693,-0.0024422407150268555,0.0008220076560974121,0.0017757415771484375,-0.0010005831718444824,-0.001630350947380066,0.001015782356262207,0.003997966647148132,-0.0009423121809959412,-0.007605910301208496,0.006080538034439087,0.001463562250137329,0.01149660348892212,-0.016149699687957764,0.02088385820388794
-0.011227283626794815,0.03703046590089798,0.006509324070066214,0.02401009202003479,-0.014640063047409058,-0.0015492439270019531,-0.03244808316230774,-0.002725064754486084,-0.002401977777481079,0.0014008593279868364,0.001692056655883789,-0.005448102951049805,0.0017432570457458496,0.0040718913078308105,-0.002301633358001709,-0.003915160894393921,0.0012095123529434204,0.006070524454116821,-0.0009525567293167114,-0.012270450592041016,0.01171603798866272,0.0011731982231140137,0.015436708927154541,-0.023539304733276367,0.031353265047073364
-0.01430231612175703,0.037848975509405136,0.005418373737484217,0.010814458131790161,-0.00341796875,-0.0028290152549743652,-0.00965377688407898,0.00046068429946899414,0.0013614892959594727,0.002340970328077674,0.0037238597869873047,-0.013644307851791382,0.004159331321716309,0.007894694805145264,-0.004851043224334717,-0.010484874248504639,0.0005661696195602417,0.0035398192703723907,0.0004304051399230957,-0.007088601589202881,0.018541842699050903,-0.00864344835281372,0.004148662090301514,-0.004896640777587891,0.014592289924621582
-0.016362419351935387,0.03509671986103058,0.002799000358209014,0.0043487548828125,-0.0005307495594024658,-0.001670539379119873,-0.002559460699558258,0.0005344152450561523,0.0011408329010009766,0.0017927078297361732,0.003123044967651367,-0.015320956707000732,0.00432199239730835,0.004417747259140015,-0.003741323947906494,-0.012950047850608826,0.00032573938369750977,-0.0001221299171447754,-0.0003051087260246277,-0.004267752170562744,0.017889797687530518,-0.011734306812286377,-0.0012843012809753418,0.003154963254928589,0.0047020018100738525
-0.01937633939087391,0.030888481065630913,0.0053152525797486305,0.005255937576293945,-0.004323393106460571,0.0000011324882507324219,-0.0030855387449264526,-0.0014876723289489746,-0.0028899312019348145,0.0009985014330595732,0.0006895065307617188,-0.010169029235839844,0.0026277899742126465,0.0018676817417144775,-0.002062976360321045,-0.009243234992027283,0.0014779120683670044,0.0028239600360393524,0.00032863765954971313,-0.004229307174682617,0.007998496294021606,-0.005665868520736694,-0.0002015233039855957,-0.0020221471786499023,0.002934753894805908
-0.01299448311328888,0.03040943294763565,0.0074584162794053555,0.0032398104667663574,-0.034303098917007446,0.016665935516357422,0.011127866804599762,-0.020285964012145996,-0.043913424015045166,0.005428797099739313,-0.005153000354766846,-0.04256235063076019,0.00926053524017334,0.003270268440246582,-0.006193041801452637,-0.04212145507335663,0.0011720508337020874,-0.00502052903175354,-0.0003933161497116089,-0.004232168197631836,-0.008321106433868408,-0.0029760897159576416,-0.005563616752624512,-0.003156900405883789,-0.016356199979782104
-0.013174432329833508,0.031071579083800316,0.0018669443670660257,0.0032578110694885254,-0.011557817459106445,0.004215538501739502,0.003563515841960907,-0.006036043167114258,-0.014495283365249634,0.005391907412558794,-0.008398830890655518,-0.0166022926568985,0.0026334524154663086,0.00274541974067688,-0.0025919079780578613,-0.018510282039642334,-0.0015792697668075562,-0.0056440383195877075,0.0010082349181175232,-0.007438778877258301,-0.0010477304458618164,-0.005264312028884888,-0.0026181936264038086,-0.007425934076309204,-0.005961298942565918
-0.0031179587822407484,0.02117478847503662,0.010054199956357479,0.0029056668281555176,-0.025094181299209595,0.010358572006225586,0.0015912875533103943,-0.011721372604370117,-0.029791057109832764,0.004577011335641146,-0.01251894235610962,-0.01565094292163849,0.001768648624420166,-0.0002370774745941162,-0.0011223554611206055,-0.019582033157348633,0.0007283836603164673,0.002010740339756012,0.003540433943271637,-0.005720555782318115,-0.018092080950737,0.0061598122119903564,-0.00006848573684692383,-0.014259427785873413,-0.00810214877128601
0.0005381877417676151,0.01385712344199419,0.00153382180724293,-0.0009936094284057617,-0.0009948909282684326,0.0008895993232727051,-0.0001798495650291443,-0.0004660487174987793,-0.0012165307998657227,0.003105622949078679,-0.011838674545288086,-0.0023977458477020264,-0.0006996989250183105,-0.001113295555114746,0.00011235475540161133,-0.0068277716636657715,-0.0029535144567489624,-0.0018890947103500366,0.00238683819770813,-0.0066803693771362305,-0.0006828755140304565,-0.005080819129943848,-0.0023482441902160645,-0.006240338087081909,-0.004601776599884033
0.002928550122305751,0.010499642230570316,0.002072653267532587,-0.0021417737007141113,-0.001108795404434204,0.0014452338218688965,-0.00032952427864074707,-0.0005483627319335938,-0.0014220774173736572,0.0018247615080326796,-0.0017786026000976562,0.0010119527578353882,-0.0003491044044494629,0.00033023953437805176,-0.00011247396469116211,0.0003740936517715454,-0.0002517998218536377,0.0006490983068943024,-0.00008775293827056885,0.0010120868682861328,-0.0026706457138061523,0.0024520158767700195,0.0007422566413879395,-0.0005269050598144531,0.000371396541595459
0.007227855268865824,-0.004845841322094202,0.0020190945360809565,-0.0048944950103759766,-0.006476670503616333,0.004967331886291504,0.00357084721326828,-0.0033069252967834473,-0.009533882141113281,0.009167913347482681,-0.011432439088821411,-0.011814400553703308,0.0006784796714782715,0.006777763366699219,-0.0031406283378601074,-0.014501549303531647,-0.0030715465545654297,-0.006447155028581619,-0.0018001645803451538,-0.0040854811668396,-0.001130610704421997,-0.0018532872200012207,-0.0006451010704040527,-0.004633516073226929,-0.0018734335899353027
0.007227855268865824,-0.004845841322094202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008842882816679776,-0.008202747441828251,0.0016586552374064922,-0.005449533462524414,-0.007224977016448975,0.0053865909576416016,0.0010609626770019531,-0.0032517313957214355,-0.009349852800369263,0.004092451184988022,-0.01469355821609497,-0.05100610852241516,0.004810452461242676,0.014045476913452148,-0.005384206771850586,-0.05267014726996422,-0.002860158681869507,-0.00517616793513298,-0.0030393972992897034,-0.014583289623260498,0.03766140341758728,-0.03174436092376709,-0.0093611478805542,0.006612122058868408,-0.002808213233947754
-0.0002471307816449553,-0.006176749709993601,0.0007214898359961808,-0.002149641513824463,-0.0058495402336120605,0.0033110976219177246,-0.001472756266593933,-0.0022948384284973145,-0.006407260894775391,0,0,0,0,0,0,0,0.00042526423931121826,0.0004497505724430084,0.00027004629373550415,0.003406047821044922,-0.006066441535949707,0.006399393081665039,0.0023360848426818848,-0.0005696117877960205,0.0014663338661193848
0.0033956479746848345,0.0019445233047008514,0.0028421790339052677,-0.0003921389579772949,-0.021694839000701904,0.008685469627380371,0.003099188208580017,-0.008346855640411377,-0.0263521671295166,0.007966555655002594,-0.009520679712295532,-0.012722663581371307,-0.00005626678466796875,0.01069486141204834,-0.0035181641578674316,-0.014143373817205429,-0.0017433315515518188,-0.0031403228640556335,-0.002638578414916992,-0.0022937655448913574,-0.01703391969203949,0.012648314237594604,0.005765974521636963,-0.014526069164276123,0.0029886364936828613
0.003261146368458867,0.0019445171346887946,0.0005592559464275837,-0.00023061037063598633,-0.004380911588668823,0.0017341971397399902,0.0015847980976104736,-0.0016219019889831543,-0.005693644285202026,0,0,0,0,0,0,0,0.0003657490015029907,0.00009145960211753845,0.0003242790699005127,0.001414656639099121,-0.006303727626800537,0.004261404275894165,0.0007779598236083984,-0.0015049576759338379,-0.0010572969913482666
0.0016986019909381866,0.002743649063631892,0.0014435438206419349,-0.00231778621673584,-0.00486600399017334,0.002721130847930908,0.0072028785943984985,-0.0019624829292297363,-0.008518010377883911,0.004743040539324284,-0.007299572229385376,-0.000761568546295166,-0.0009845495223999023,0.004397749900817871,-0.0015015006065368652,-0.0026481226086616516,-0.0016322433948516846,-0.0012396425008773804,-0.0007763579487800598,-0.0017657279968261719,-0.01160094141960144,0.004869014024734497,0.0003516674041748047,-0.006769359111785889,-0.0035813748836517334
0.0017754323780536652,0.0025046553928405046,0.0019506390672177076,-0.002469480037689209,-0.004701763391494751,0.002673208713531494,0.0042158812284469604,-0.0016710758209228516,-0.007125973701477051,0.002220321446657181,-0.004891723394393921,-0.0019636526703834534,-0.0005674958229064941,0.0023244917392730713,-0.0006992220878601074,-0.0032983068376779556,-0.0004292130470275879,-0.00015901774168014526,0.0007597729563713074,-0.00047075748443603516,-0.007619842886924744,0.0033450424671173096,-0.00002396106719970703,-0.00342637300491333,-0.002679675817489624
-0.0005644671618938446,-0.0009898841381072998,0.0019421321339905262,-0.0016657710075378418,-0.0025360286235809326,0.001553654670715332,0.0015361756086349487,-0.0008474588394165039,-0.0035449564456939697,0.0024652774445712566,-0.005654364824295044,-0.0031157582998275757,-0.0006243586540222168,0.002828270196914673,-0.0008010268211364746,-0.004613084718585014,-0.0007608681917190552,-0.00022238865494728088,0.0006646066904067993,-0.0024206042289733887,-0.0021134167909622192,0.000022590160369873047,0.000049173831939697266,-0.0035261213779449463,-0.0006545782089233398
-0.002198924543336034,-0.001945536583662033,0.002429733518511057,-0.0007399320602416992,-0.0025234222412109375,0.001173853874206543,-0.0004193633794784546,-0.0007903575897216797,-0.002751082181930542,0.001759628183208406,-0.002322554588317871,-0.0015094950795173645,-0.0002509951591491699,0.0017778575420379639,-0.0005364418029785156,-0.0020002461969852448,-0.0000521540641784668,0.00047503411769866943,0.0009303241968154907,-0.0006155967712402344,-0.0015801042318344116,0.001587986946105957,0.0010190010070800781,-0.0021637380123138428,0.0012700855731964111
-0.0030095279216766357,-0.003677934408187866,0.0011497493833303452,-0.0006467103958129883,-0.001488417387008667,0.0007690191268920898,-0.0010086745023727417,-0.0004520416259765625,-0.0013332366943359375,0.006792222615331411,-0.008182734251022339,0.00035450607538223267,-0.00141066312789917,0.005481243133544922,-0.0018644928932189941,-0.00152646005153656,-0.0020306557416915894,-0.0020926780998706818,-0.00218847393989563,-0.0044152140617370605,-0.0028708279132843018,0.002473801374435425,0.002859055995941162,-0.00838923454284668,0.004262149333953857
-0.003940373659133911,-0.010033237747848034,0.0018164392095059156,-0.002154529094696045,-0.0033315420150756836,0.001977980136871338,-0.0025186240673065186,-0.0010017752647399902,-0.00289762020111084,0.0008095011580735445,-0.0013337433338165283,0.0007342919707298279,-0.00029391050338745117,0.0005272924900054932,-0.00020354986190795898,0.0003603138029575348,-0.0003356039524078369,0.001054961234331131,0.0010633766651153564,0.0017548799514770508,-0.0029680877923965454,0.004421114921569824,0.002058088779449463,-0.000990450382232666,0.0027768611907958984
-0.0015729255974292755,-0.01328501757234335,0.002266630297526717,-0.006406635046005249,-0.012815862894058228,0.006671130657196045,-0.005074411630630493,-0.0037807822227478027,-0.01283031702041626,0.0024411717895418406,-0.0010390877723693848,-0.0014414340257644653,-0.00006264448165893555,0.001776576042175293,-0.0005462765693664551,-0.0014471858739852905,-0.0003162473440170288,0.00027425214648246765,-0.00004984438419342041,0.0069509148597717285,-0.009806588292121887,0.013743549585342407,0.005290985107421875,-0.0005791783332824707,0.006601572036743164
0.00858012679964304,-0.015766115859150887,0.0036651603877544403,-0.003682732582092285,-0.014694154262542725,0.005948305130004883,-0.0018403828144073486,-0.00408482551574707,-0.016041547060012817,0.006158029194921255,-0.0026484429836273193,-0.003966793417930603,-0.00015169382095336914,0.003264516592025757,-0.0009037256240844727,-0.004239242523908615,0.00039611756801605225,-0.0011849887669086456,-0.0019567981362342834,0.003604114055633545,-0.011965833604335785,0.012688219547271729,0.0043648481369018555,-0.004133641719818115,0.004593700170516968
0.009084422141313553,-0.014822632074356079,0.0021516545675694942,-0.00032594799995422363,-0.001993507146835327,0.0007198452949523926,-0.000030308961868286133,-0.0005300641059875488,-0.0022480636835098267,0,0,0,0,0,0,0,0.00026366114616394043,0.00140409916639328,0.0015139058232307434,0.000681757926940918,-0.0022385790944099426,0.002004176378250122,0.00047218799591064453,-0.0004674196243286133,0.0002684295177459717
0.006079876329749823,-0.010886944830417633,0.007450595032423735,-0.0018955469131469727,-0.005980014801025391,0.0024521350860595703,0.0004605501890182495,-0.0015482902526855469,-0.006924852728843689,0.008922575041651726,-0.013451814651489258,-0.014658477157354355,-0.0014861822128295898,0.0028176605701446533,0.00028192996978759766,-0.018970420584082603,0.00045055150985717773,-0.0019359700381755829,-0.00013710558414459229,-0.008940279483795166,0.004963278770446777,-0.009727418422698975,-0.003188490867614746,-0.005291342735290527,-0.004899829626083374
0.004737103823572397,-0.010902094654738903,0.005868850275874138,0.000366896390914917,-0.0014622211456298828,0.0002955794334411621,0.0013377517461776733,-0.00035953521728515625,-0.0021360963582992554,0.0020414255559444427,-0.0007603466510772705,-0.0012019090354442596,-0.00007367134094238281,-0.0031841695308685303,0.0012840628623962402,-0.0021859598346054554,0.0000699460506439209,0.002845555543899536,0.0016109347343444824,-0.000678718090057373,-0.0015928000211715698,-0.0019829869270324707,-0.0022568702697753906,0.0005820989608764648,-0.004671871662139893
