0.0000028333986392681254,0,0,0.0011960399569943547,0,0,0,0
0.000002625589786475757,-2.0780885279236827e-7,0.000001579422018949117,0.0009765625,0.000004862611149292206,0,0.0013090074062347412,0
0.000002625589786475757,0,0,0.0006905339541845024,0,0,0,0
0.000002625589786475757,0,0,0.0006905339541845024,0,0,0,0
0,-0.000002625589786475757,0.000002563782118158997,0,4.962332695868099e-7,0,0.00014546513557434082,0.00029096007347106934
0,0,0,0,0,0,0,0
0,0,0.0000014573124644812196,0,0.0000014573124644812196,0,0,0.00014543533325195312
0,0,0.000002475791006872896,0,0.000002475791006872896,0,0.0007271766662597656,0.00014543533325195312
0.00000236032929024077,0.00000236032929024077,0.000003954147814511089,0.0006905339541845024,0.000004966359483660199,0.0006905339541845024,0.00014543533325195312,0.00043639540672302246
0,-0.00000236032929024077,0.000007983116120158229,0,0.000009455371582589578,0,0.0008726418018341064,0.0007272660732269287
0,0,0,0,0,0,0,0
0.0000021633002234011656,0.0000021633002234011656,0.000005642693395202514,0,0.00000753026415623026,0,0.0013090074062347412,0.00043633580207824707
0,-0.0000021633002234011656,0.000002196342165916576,0,0.000004292523954063654,0,0.0015999078750610352,0.00029090046882629395
0,0,0.000002513839490347891,0,0.000002513839490347891,0,0.00043633580207824707,0.00014543533325195312
0,0,0.0000046638865569548216,0,0.0000046638865569548216,0,0.0005817711353302002,0
0,0,0.0000018298723034604336,0,0.0000018298723034604336,0,0.00014543533325195312,0.00014546513557434082
0,0,7.618924655616865e-7,0,7.618924655616865e-7,0,0.0007271766662597656,0.00029090046882629395
0,0,0.000004856100076722214,0,0.000004856100076722214,0,0.0005817413330078125,0.00014543533325195312
0,0,0,0.0009765625,0,0.0009765625,0,0
0,0,0.0000028823733373428695,0,0.0000028823733373428695,0,0.00043633580207824707,0.00014546513557434082
0,0,0,0,0,0,0,0
0,0,0.0000018510195332055446,0,0.0000018510195332055446,0,0.0005817711353302002,0.00014543533325195312
0,0,0.000003779442522500176,0,0.000003779442522500176,0,0.0007271766662597656,2.9802322387695312e-8
0,0,0.0000020601394226105185,0,0.0000020601394226105185,0,0.0004363059997558594,0.00014543533325195312
0,0,0.000002361872248002328,0,0.000002361872248002328,0,0.00014543533325195312,0.00029090046882629395
0,0,0.0000015227326457534218,0,0.0000015227326457534218,0,0.00043633580207824707,0.00014549493789672852
0,0,0,0,0,0,0,0
0,0,0.0000025953511340048863,0,0.0000025953511340048863,0,0.0013090074062347412,0
0.000002964394980153884,0.000002964394980153884,0.0000033216076644748682,0,0.000004473316948860884,0,0.0008726716041564941,0.00029096007347106934
0.000002964394980153884,0,0,0,0,0,0,0
0.000002964394980153884,0,0,0,0,0,0,0
0,-0.000002964394980153884,0.000004147265372012043,0.0009765625,0.000001887810867629014,0,0.00043633580207824707,0
0,0,0.00000490973616251722,0,0.00000490973616251722,0,0.0013089478015899658,0.00029096007347106934
0,0,0.0000027159792352904333,0,0.0000027159792352904333,0,0.0001455247402191162,0
0,0,0.000004725530288851587,0.0006905339541845024,0.000004725530288851587,0.0006905339541845024,0.001454472541809082,0.00043639540672302246
0,0,0,0,0,0,0,0
0,0,0.000006112147730163997,0,0.000006112147730163997,0,0.0014544427394866943,0.00029090046882629395
0.0000075208804446447175,0.0000075208804446447175,0.0000029047926091152476,0,0.000005314986537996447,0,0.0005818009376525879,0.00014546513557434082
0,-0.0000075208804446447175,0.000006606413535337197,0,0.000001016587930280366,0,0.0005817413330078125,0.00014543533325195312
0,0,0,0,0,0,0,0
0.000006313099675026024,0.000006313099675026024,0.000005093761956231901,0,0.000004182962129561929,0,0.0008726716041564941,0.00029090046882629395
0.000006313099675026024,0,0,0,0,0,0,0
0,-0.000006313099675026024,0.000007942028787510935,0,0.000005808782589156181,0.0006905339541845024,0.001018136739730835,0.00029090046882629395
0,0,0.000004094383712072158,0.0006905339541845024,0.000004094383712072158,0.0006905339541845024,0.0005817711353302002,0.00029090046882629395
0,0,0.000003829513389064232,0,0.000003829513389064232,0,0,0.00014549493789672852
0.0000035108919291815255,0.0000035108919291815255,0.000002106130295942421,0,0.000005215065812080866,0,0,0.00043639540672302246
0.0000035108919291815255,0,0,0,0,0,0,0
0,-0.0000035108919291815255,0.000002620807208586484,0,0.0000033723754313541576,0,0.00029087066650390625,0.00029090046882629395
0.000004724702193925623,0.000004724702193925623,0.0000012091995813534595,0.0006905339541845024,0.000005157868599781068,0,0.0005817413330078125,0.00029090046882629395
0.000005074414275441086,3.4971208151546307e-7,0.0000061496316448028665,0.0006905339541845024,0.0000035366408610570943,0.0006905339541845024,0,0
