0,0,0.002255067229270935,0.00923872273415327,0.002255067229270935,0.00923872273415327,0.001672208309173584,0.05760002136230469
0,0,0.0029686400666832924,0.014033337123692036,0.0029686400666832924,0.014033337123692036,0.0008811354637145996,0.08309102058410645
0,0,0.0015011144569143653,0.007307928521186113,0.0015011144569143653,0.007307928521186113,0.000727236270904541,0.13858109712600708
0,0,0.0030338445212692022,0.014517677016556263,0.0030338445212692022,0.014517677016556263,0.005743682384490967,0.13974469900131226
0,0,0.00213261297903955,0.01117728278040886,0.00213261297903955,0.01117728278040886,0.00036087632179260254,0.13469088077545166
0.0007035575108602643,0.0007035575108602643,0.002182289492338896,0.011325614526867867,0.0028856343124061823,0.0150340236723423,0.0003139078617095947,0.05574142932891846
0,-0.0007035575108602643,0.0030713421292603016,0.0150340236723423,0.0023682566825300455,0.011325614526867867,0.0005628466606140137,0.003856956958770752
0,0,0.0023641958832740784,0.01078649889677763,0.0023641958832740784,0.01078649889677763,0.003575235605239868,0.07465606927871704
0.0016586636193096638,0.0016586636193096638,0.001712842844426632,0.007075871340930462,0.003369702259078622,0.0131745720282197,0.00008460879325866699,0.07326537370681763
0.0016586636193096638,0,0,0.0011960399569943547,0,0,0,0
0,-0.0016586636193096638,0.007552951108664274,0.029076574370265007,0.00591165479272604,0.02302713133394718,0.005302101373672485,0.009895086288452148
0.0003199546772520989,0.0003199546772520989,0.0012291959719732404,0.005524273496121168,0.001545328414067626,0.007307928521186113,0.005169868469238281,0.006248891353607178
0.0002847173891495913,-0.00003523728810250759,0.0009316815412603319,0.005167484283447266,0.0008953406941145658,0.004734063521027565,0.0012434720993041992,0.009672880172729492
0,-0.0002847173891495913,0.0010520410723984241,0.0045804851688444614,0.0007696267566643655,0.0031644245609641075,0.0037015974521636963,0.06241893768310547
0,0,0.0006558585446327925,0.0026744266506284475,0.0006558585446327925,0.0026744266506284475,0.0014568865299224854,0.07374268770217896
0.00011770385754061863,0.00011770385754061863,0.0004349404771346599,0.0025837416760623455,0.0005470379255712032,0.0032388917170464993,0.0017031729221343994,0.07388812303543091
0.00012289774895180017,0.000005193891411181539,0.0003660601796582341,0.0022902421187609434,0.0003711748286150396,0.001953125,0.005280584096908569,0.07457882165908813
0,-0.00012289774895180017,0.0005137575208209455,0.001691455952823162,0.0003948140365537256,0.0015440809074789286,0.0017453134059906006,0.07545143365859985
0.0000834772436064668,0.0000834772436064668,0.0003026264312211424,0.0011960399569943547,0.00038268498610705137,0.0009765625,0.003345191478729248,0.0005818605422973633
0.00008819892536848783,0.000004721681762021035,0.0002241451438749209,0.0006905339541845024,0.00023236336710397154,0,0.03802114725112915,0.00029093027114868164
0,-0.00008819892536848783,0.0003009477804880589,0.0013810679083690047,0.00021478801500052214,0.0011960399569943547,0.014604628086090088,0.00014549493789672852
0.00007155373896239325,0.00007155373896239325,0.0002114359085680917,0.0011960399569943547,0.0002787377161439508,0.00207160203717649,0.02152574062347412,0.06804698705673218
0.00014418606588151306,0.0000726323269191198,0.00019938575860578567,0.002847144613042474,0.000266578106675297,0.0033116850536316633,0.07506343722343445,0.06790143251419067
0.00020441392553038895,0.00006022785964887589,0.0004964625695720315,0.003782210871577263,0.0005554246599785984,0.004475172609090805,0.0544104278087616,0.0004363059997558594
0,-0.00020441392553038895,0.000579983985517174,0.005074368789792061,0.0003773546777665615,0.00345267029479146,0.01381722092628479,0.07141542434692383
0,0,0.00027096684789285064,0.0053932443261146545,0.00027096684789285064,0.0053932443261146545,0.08527141809463501,0.07272446155548096
0,0,0.0002638123114593327,0.0026744266506284475,0.0002638123114593327,0.0026744266506284475,0.06956344842910767,0.00029087066650390625
0.000155696616275236,0.000155696616275236,0.00022724276641383767,0.0013810679083690047,0.00038262424641288817,0.0018269811989739537,0.09154796600341797,0.07348793745040894
0.00021214083244558424,0.00005644421617034823,0.001418832689523697,0.002183660166338086,0.0014700057217851281,0.00207160203717649,0.08005791902542114,0.0028964877128601074
0,-0.00021214083244558424,0.0006510966341011226,0,0.0004397617594804615,0,0.00029093027114868164,0.07609355449676514
0.00033344788243994117,0.00033344788243994117,0.000676437106449157,0,0.0003447024500928819,0,0.08931320905685425,0.07411468029022217
0,-0.00033344788243994117,0.00044912303565070033,0.0006905339541845024,0.000781554204877466,0.0011960399569943547,0.02918761968612671,0.07426011562347412
0.00040631197043694556,0.00040631197043694556,0.0012996880104765296,0.002183660166338086,0.0009018814307637513,0.0018269811989739537,0.05109810829162598,0.07161641120910645
0,-0.00040631197043694556,0.0008393084863200784,0.0011960399569943547,0.0012455222895368934,0.0009765625,0.07176601886749268,0.07147091627120972
0,0,0.0013805479975417256,0.001691455952823162,0.0013805479975417256,0.001691455952823162,0.08505678176879883,0.00014549493789672852
0,0,0.002105873078107834,0.001953125,0.002105873078107834,0.001953125,0.07851183414459229,0.06574022769927979
0,0,0.002524921903386712,0.0024897558614611626,0.002524921903386712,0.0024897558614611626,0.08984124660491943,0.0001373887062072754
0,0,0.0020676264539361,0.0032388917170464993,0.0020676264539361,0.0032388917170464993,0.02068096399307251,0.06573212146759033
0,0,0.002117981668561697,0.003966816235333681,0.002117981668561697,0.003966816235333681,0.00713878870010376,0.07178181409835815
0.0007619157549925148,0.0007619157549925148,0.0030939967837184668,0.006550983525812626,0.0023321991320699453,0.0049795126542449,0.09279006719589233,0.0716363787651062
0.0008858069777488708,0.000123891222756356,0.00585820060223341,0.018125755712389946,0.005736698396503925,0.016194501891732216,0.0014544129371643066,0.00029093027114868164
0,-0.0008858069777488708,0.0017111754277721047,0.006623371969908476,0.0025967329274863005,0.010148745961487293,0.00043642520904541016,0.00014543533325195312
0.000837444793432951,0.000837444793432951,0.0023747344966977835,0.010242285206913948,0.0032121248077601194,0.014402259141206741,0.09695625305175781,0.07538032531738281
0.000706822844222188,-0.00013062194921076298,0.002275743056088686,0.011048557236790657,0.002145919017493725,0.010242285206913948,0.09826517105102539,0.07538032531738281
0.0006841993308626115,-0.000022623513359576464,0.0029081320390105247,0.01490661408752203,0.0028855653945356607,0.015049874782562256,0.00014543533325195312,0.07404649257659912
0.0006353791686706245,-0.00004882016219198704,0.0020265872590243816,0.010764372535049915,0.0019777824636548758,0.010675408877432346,0.0004363059997558594,0.07419192790985107
0,-0.0006353791686706245,0.002541580703109503,0.013407769612967968,0.001907615689560771,0.01003059558570385,0.11482119560241699,0.07419461011886597
0,0,0.0020510696340352297,0.009442918933928013,0.0020510696340352297,0.009442918933928013,0,0.07419461011886597
0.0006784370634704828,0.0006784370634704828,0.0020524526480585337,0.008569307625293732,0.002730795182287693,0.01117728278040886,0.11380314826965332,0.07322216033935547
0,-0.0006784370634704828,0.0021258569322526455,0.007993513718247414,0.0014475630596280098,0.005304093472659588,0.00043642520904541016,0.00024878978729248047
0,0,0.0029376880265772343,0.009790018200874329,0.0029376880265772343,0.009790018200874329,0.00014549493789672852,0.00007790327072143555
0.0007748152129352093,0.0007748152129352093,0.0022400368470698595,0.006974054500460625,0.0014653600519523025,0.0045804851688444614,5.960464477539063e-8,0.0009179115295410156
0,-0.0007748152129352093,0.0023506914731115103,0.006835940759629011,0.0031254268251359463,0.00923872273415327,0.0007272958755493164,0.07445639371871948
0,0,0.0051221419125795364,0.01673036254942417,0.0051221419125795364,0.01673036254942417,0.0017453432083129883,0
0.0006916312268003821,0.0006916312268003821,0.0020732865668833256,0.007176243234425783,0.002764001488685608,0.009741189889609814,0.00029087066650390625,0
0.0007116807973943651,0.000020049570593982935,0.001997236628085375,0.0074051558040082455,0.0020171133801341057,0.007469271309673786,0.11880838871002197,0
0,-0.0007116807973943651,0.0026114224456250668,0.00986280757933855,0.0019015673315152526,0.007176243234425783,0.11953562498092651,0.07236611843109131
0.0006365965236909688,0.0006365965236909688,0.0019256706582382321,0.006939784158021212,0.0012892046943306923,0.0045804851688444614,0.12472575902938843,0.07236611843109131
0.0006975274300202727,0.00006093090632930398,0.002591172931715846,0.009366867132484913,0.0025300157722085714,0.00923872273415327,0.12545299530029297,0.07183712720870972
0,-0.0006975274300202727,0.0012948440853506327,0.004528135061264038,0.0019921083003282547,0.006870729383081198,0.14932680130004883,0.00009256601333618164
0,0,0.0018863995792344213,0.0063664112240076065,0.0018863995792344213,0.0063664112240076065,0.14961767196655273,0.07174456119537354
0,0,0.002429565414786339,0.007842963561415672,0.002429565414786339,0.007842963561415672,0.00014537572860717773,0.00014543533325195312
0,0,0.001731769647449255,0.005480945110321045,0.001731769647449255,0.005480945110321045,0.14855027198791504,0.00043636560440063477
0,0,0.0017078355886042118,0.004931400064378977,0.0017078355886042118,0.004931400064378977,0.014844417572021484,0.07205533981323242
0,0,0.001615859684534371,0.004085254855453968,0.001615859684534371,0.004085254855453968,0.16339462995529175,0.00042492151260375977
0,0,0.0021619002800434828,0.005258951336145401,0.0021619002800434828,0.005258951336145401,0.00043636560440063477,0.07248026132583618
0,0,0.0014417864149436355,0.00345267029479146,0.0014417864149436355,0.00345267029479146,0.1604730486869812,0.07183951139450073
0,0,0.0012085753260180354,0.0030099679715931416,0.0012085753260180354,0.0030099679715931416,0.16032755374908447,0.07198494672775269
0,0,0.0014209141954779625,0.003382912138476968,0.0014209141954779625,0.003382912138476968,0.00014537572860717773,0.11991006135940552
0.00027384422719478607,0.00027384422719478607,0.0006145748775452375,0.0011960399569943547,0.0008868341683410108,0.001953125,0.00014537572860717773,0.11961919069290161
0,-0.00027384422719478607,0.0010290778009220958,0.0022902421187609434,0.0007554947515018284,0.0015440809074789286,0.0008726716041564941,0.0715908408164978
0,0,0.000650059140753001,0.0011960399569943547,0.000650059140753001,0.0011960399569943547,0.000727236270904541,0.07202720642089844
0,0,0.0006012859521433711,0.0013810679083690047,0.0006012859521433711,0.0013810679083690047,0.00014543533325195312,0.06041526794433594
0,0,0.00037409167271107435,0.0013810679083690047,0.00037409167271107435,0.0013810679083690047,0,0.06259685754776001
0,0,0.000331352959619835,0.0009765625,0.000331352959619835,0.0009765625,0.2546677589416504,0.000727236270904541
0.00015287472342606634,0.00015287472342606634,0.0004130310262553394,0.0006905339541845024,0.0005649683880619705,0.0009765625,0.13367080688476562,0.0001455545425415039
0,-0.00015287472342606634,0.0008384377579204738,0.0018269811989739537,0.0006876651896163821,0.0015440809074789286,0.13207793235778809,0.0010180473327636719
0,0,0.0008724277140572667,0.0023920799139887094,0.0008724277140572667,0.0023920799139887094,0.2538020610809326,0.0004363059997558594
0,0,0.0011235494166612625,0.0025837416760623455,0.0011235494166612625,0.0025837416760623455,0.0004363059997558594,0.0007271766662597656
0,0,0.0018838813994079828,0.004085254855453968,0.0018838813994079828,0.004085254855453968,0.14514309167861938,0
0,0,0.0033081339206546545,0.007042095996439457,0.0033081339206546545,0.007042095996439457,0.005888521671295166,0.03684622049331665
0.0005838328506797552,0.0005838328506797552,0.00174720527138561,0.0042003546841442585,0.0023304240312427282,0.005348854698240757,0.0017420053482055664,0.0035285353660583496
0.0005657000001519918,-0.000018132850527763367,0.00228909426368773,0.005258951336145401,0.0022720920387655497,0.005213418509811163,0.13809442520141602,0.041753411293029785
0.000591537042055279,0.000025837041903287172,0.0017187127377837896,0.003906250465661287,0.0017428999999538064,0.003906250465661287,0.00043636560440063477,0.0008727312088012695
0.0006185387028381228,0.000027001660782843828,0.0017340353224426508,0.004085254855453968,0.0017607571789994836,0.004085254855453968,0.2152959704399109,0.00029093027114868164
0,-0.0006185387028381228,0.002347103785723448,0.005480945110321045,0.0017330336850136518,0.004085254855453968,0.21558678150177002,0.043013572692871094
0.0005612738896161318,0.0005612738896161318,0.0017298584571108222,0.004475172609090805,0.001169747207313776,0.002847144613042474,0.20888817310333252,0.043304502964019775
0,-0.0005612738896161318,0.0017536139348521829,0.004421575460582972,0.0023116092197597027,0.005818544887006283,0.0009031295776367188,0.048742473125457764
0,0,0.001863301731646061,0.004475172609090805,0.001863301731646061,0.004475172609090805,0.0021390318870544434,0.001004636287689209
0,0,0,0,0,0,0,0
0,0,0.004302964545786381,0.010265536606311798,0.004302964545786381,0.010265536606311798,0.20779770612716675,0.013601541519165039
0,0,0.002149189356714487,0.004256737884134054,0.002149189356714487,0.004256737884134054,0.0011635422706604004,0.040972113609313965
0.0007677215035073459,0.0007677215035073459,0.0032535013742744923,0.006253053434193134,0.0025046386290341616,0.004833738785237074,0.0004363059997558594,0.001454472541809082
0,-0.0007677215035073459,0.0026104028802365065,0.005437271669507027,0.0033710740972310305,0.006939784158021212,0.1328478455543518,0.031207144260406494
0,0,0,0,0,0,0,0
0,0,0.005811010953038931,0.011283433064818382,0.005811010953038931,0.011283433064818382,0.13357508182525635,0.0028806328773498535
0.0010627058800309896,0.0010627058800309896,0.004024746362119913,0.007437282707542181,0.002964191837236285,0.005437271669507027,0.1048746109008789,0.03408777713775635
0,-0.0010627058800309896,0.0027296391781419516,0.005304093472659588,0.003783632069826126,0.007209389936178923,0.0003846287727355957,0.0010180473327636719
0,0,0.0025826487690210342,0.005027164705097675,0.0025826487690210342,0.005027164705097675,0.0020392537117004395,0.0015999674797058105
0,0,0.0022072275169193745,0.0035881202202290297,0.0022072275169193745,0.0035881202202290297,0.10783827304840088,0.03473806381225586
0,0,0.004228426609188318,0.007658396847546101,0.004228426609188318,0.007658396847546101,0.10941833257675171,0.0030748844146728516
0,0,0.0015145041979849339,0.0026744266506284475,0.0015145041979849339,0.0026744266506284475,0.07418704032897949,0.003506183624267578
0.0004330899100750685,0.0004330899100750685,0.0014623276656493545,0.0025837416760623455,0.0018940306035801768,0.003906250465661287,0.184187114238739,0.0015676021575927734
0,-0.0004330899100750685,0.0016522739315405488,0.004256737884134054,0.0012206974206492305,0.0033116850536316633,0.00014543533325195312,0.03456538915634155
0,0,0.001173937926068902,0.0029296877328306437,0.001173937926068902,0.0029296877328306437,0,0.03399240970611572
0.00038726316415704787,0.00038726316415704787,0.0012161827180534601,0.0025837416760623455,0.0016033891588449478,0.0031644245609641075,0.00014543533325195312,0.034574151039123535
0,-0.00038726316415704787,0.0015814134385436773,0.002762136049568653,0.0011948277242481709,0.001953125,0.00029087066650390625,0.029812753200531006
0,0,0.0011331111891195178,0.0018269811989739537,0.0011331111891195178,0.0018269811989739537,0.0004363059997558594,0.030249059200286865
0,0,0.001147672301158309,0.002183660166338086,0.001147672301158309,0.002183660166338086,0.00014543533325195312,0.02625405788421631
0.000435861962614581,0.000435861962614581,0.0012853166554123163,0.00207160203717649,0.001720613450743258,0.0026744266506284475,0.08919382095336914,0.028872132301330566
0.00041466933907940984,-0.00002119262353517115,0.0017524156719446182,0.0026744266506284475,0.0009020703146234155,0.0011960399569943547,0.08904838562011719,0.00276339054107666
0.000564796500839293,0.00015012716175988317,0.0016659805551171303,0.0023920799139887094,0.0015155739383772016,0.00207160203717649,0.1125028133392334,0.028350234031677246
0,-0.000564796500839293,0.0037039141170680523,0.006253053434193134,0.004267613869160414,0.007075871340930462,0.0015910863876342773,0.030095577239990234
0.0007050487329252064,0.0007050487329252064,0.002725281286984682,0.006098633166402578,0.002021225169301033,0.004143204540014267,0.0017948746681213379,0.0010181069374084473
0.0007069557905197144,0.0000019070575945079327,0.002043927786871791,0.005167484283447266,0.0020401885267347097,0.005777423735707998,0.11042588949203491,0.032604098320007324
0.0006858785636723042,-0.000021077226847410202,0.0021533656399697065,0.005777423735707998,0.0021744247060269117,0.005437271669507027,0.00014543533325195312,0.01805216073989868
0.000642082653939724,-0.000043795909732580185,0.002664003288373351,0.007437282707542181,0.002708154497668147,0.007109486032277346,0.0008726716041564941,0.05574679374694824
0.0005940704140812159,-0.00004801223985850811,0.00186090636998415,0.005524273496121168,0.001908819773234427,0.006137602496892214,0.10991781949996948,0.05588787794113159
0,-0.0005940704140812159,0.001720534753985703,0.005940199829638004,0.0023139151744544506,0.007469271309673786,0.06020444631576538,0.0561787486076355
0,0,0.0015196945751085877,0.005609926301985979,0.0015196945751085877,0.005609926301985979,0.07605808973312378,0.00029093027114868164
0.00040334061486646533,0.00040334061486646533,0.0017777674365788698,0.006550983525812626,0.001374442013911903,0.005027164705097675,0.09595489501953125,0.000727236270904541
0.00040380159043706954,4.6097557060420513e-7,0.001251671463251114,0.004734063521027565,0.0012512615649029613,0.004528135061264038,0.0011636018753051758,0.0005817413330078125
0,-0.00040380159043706954,0.001260112039744854,0.0042003546841442585,0.0016630979953333735,0.005777423735707998,0.07799780368804932,0.00029087066650390625
0.000508952303789556,0.000508952303789556,0.0018815137445926666,0.0042003546841442585,0.0013736826367676258,0.0031644245609641075,0.004621565341949463,0.03779256343841553
0.000585123139899224,0.00007617083610966802,0.001800387166440487,0.003382912138476968,0.001724139554426074,0.00345267029479146,0.02507305145263672,0.03546541929244995
0.0006289396551437676,0.00004381651524454355,0.0018253587186336517,0.0029296877328306437,0.0017814460443332791,0.0030099679715931416,0.031405746936798096,0.001309037208557129
0.0006988388486206532,0.00006989919347688556,0.00268074544146657,0.003906250465661287,0.0026115744840353727,0.004026471171528101,0.08407217264175415,0.0008726716041564941
0.0007783756009303033,0.00007953675230965018,0.0021819607354700565,0.002762136049568653,0.00210370565764606,0.0026744266506284475,0.00029087066650390625,0.0017452836036682129
0.0008231882238760591,0.00004481262294575572,0.002264046808704734,0.0024897558614611626,0.002219447400420904,0.0026744266506284475,0,0.06160789728164673
0,-0.0008231882238760591,0.0024338653311133385,0.0025837416760623455,0.0032561374828219414,0.003382912138476968,0.00029093027114868164,0.031116604804992676
0.0007959187496453524,0.0007959187496453524,0.005193529184907675,0.0064408746547997,0.004406084306538105,0.005304093472659588,0.0029088258743286133,0.028164267539978027
0.0008208727231249213,0.000024953973479568958,0.0024120346643030643,0.0032388917170464993,0.0023868426214903593,0.003382912138476968,0.0007271766662597656,0.03578609228134155
0,-0.0008208727231249213,0.0023243119940161705,0.004632243886590004,0.0031368702184408903,0.005736007820814848,0.0008727312088012695,0.035931527614593506
0.0006212005391716957,0.0006212005391716957,0.002502543618902564,0.006694978103041649,0.0018822283018380404,0.0049795126542449,0.12295210361480713,0.00029093027114868164
0.0006019603461027145,-0.00001924019306898117,0.0018726016860455275,0.0055672647431492805,0.0018916442058980465,0.005437271669507027,0.001181483268737793,0.04436087608337402
0,-0.0006019603461027145,0.0018859489355236292,0.005818544887006283,0.002487794728949666,0.007564425002783537,0.12137019634246826,0.0043964385986328125
0.0005205757333897054,0.0005205757333897054,0.002127039013430476,0.007993513718247414,0.0016090377466753125,0.006019937805831432,0.15075254440307617,0.0007227659225463867
0.00046736025251448154,-0.000053215480875223875,0.001417592284269631,0.006137602496892214,0.0014735935255885124,0.006403751205652952,0.14857083559036255,0.0009030699729919434
0.00046736025251448154,0,0,0,0,0,0,0
0,-0.00046736025251448154,0.003810435300692916,0.018936319276690483,0.004258214961737394,0.020635390654206276,0.0008726716041564941,0.013032913208007812
0,0,0.001030564890243113,0.006059413310140371,0.001030564890243113,0.006059413310140371,0.00014549493789672852,0.05194437503814697
0.0003000436117872596,0.0003000436117872596,0.0008789979037828743,0.004833738785237074,0.0011753275757655501,0.006328850984573364,0,0.09726738929748535
0,-0.0003000436117872596,0.0011978251859545708,0.0055672647431492805,0.0008997524273581803,0.003966816235333681,0.00014543533325195312,0.03261435031890869
0,0,0.0009596925228834152,0.0035210466012358665,0.0009596925228834152,0.0035210466012358665,0.13538652658462524,0.009109854698181152
0.00035051655140705407,0.00035051655140705407,0.0010304099414497614,0.0030099679715931416,0.0013785212067887187,0.004085254855453968,0.0028352737426757812,0.05452507734298706
0,-0.00035051655140705407,0.0025805430486798286,0.0055672647431492805,0.0022318665869534016,0.0047841607592999935,0.13226032257080078,0.0005818009376525879
0.0004171067848801613,0.0004171067848801613,0.0011821551015600562,0.0023920799139887094,0.001593941356986761,0.003088162047788501,0.00014543533325195312,0.00029098987579345703
0.00043034422560594976,0.000013237440725788474,0.001253281137906015,0.0023920799139887094,0.0012655305908992887,0.0026744266506284475,0.20935344696044922,0.1024618148803711
0.00044358361628837883,0.000013239390682429075,0.0018006038153544068,0.0035881202202290297,0.0018151719123125076,0.003718639723956585,0.08980083465576172,0.10318899154663086
0.0004337705031502992,-0.000009813113138079643,0.0012851256178691983,0.0025837416760623455,0.0012763389386236668,0.0026744266506284475,0.000922083854675293,0.000727236270904541
0.00039417421794496477,-0.000039596285205334425,0.001268849242478609,0.0026744266506284475,0.0012294887565076351,0.0025837416760623455,0.0001417398452758789,0.07259958982467651
0.00046926806680858135,0.00007509384886361659,0.002929188311100006,0.006659271661192179,0.0020765289664268494,0.004683430306613445,0.012824416160583496,0.07201778888702393
0,-0.00046926806680858135,0.0012658104533329606,0.0029296877328306437,0.0017302619526162744,0.003966816235333681,0.003782510757446289,0
0,0,0,0,0,0,0,0
0,0,0.008997229859232903,0.01213849801570177,0.008997229859232903,0.01213849801570177,0.009025752544403076,0.0645093321800232
0,0,0.002338617341592908,0.0024897558614611626,0.002338617341592908,0.0024897558614611626,0.0944560170173645,0.0645093321800232
0,0,0,0,0,0,0,0
0,0,0.00843206699937582,0.009959032759070396,0.00843206699937582,0.009959032759070396,0.0992361307144165,0.00014543533325195312
0,0,0.0024023607838898897,0.0029296877328306437,0.0024023607838898897,0.0029296877328306437,0.005242109298706055,0
0,0,0.0023332221899181604,0.002762136049568653,0.0023332221899181604,0.002762136049568653,0.10593271255493164,5.960464477539063e-8
0,0,0.004487448371946812,0.005304093472659588,0.004487448371946812,0.005304093472659588,0.0018908381462097168,0.00014537572860717773
0,0,0.001406341907568276,0.002183660166338086,0.001406341907568276,0.002183660166338086,0.1115618348121643,0.00014543533325195312
0,0,0.001372359343804419,0.001953125,0.001372359343804419,0.001953125,0.003535449504852295,0.00029087066650390625
0,0,0.0013602713588625193,0.0024897558614611626,0.0013602713588625193,0.0024897558614611626,0.10788100957870483,0.00029087066650390625
0,0,0.0008145087631419301,0.0015440809074789286,0.0008145087631419301,0.0015440809074789286,0.00014543533325195312,0.0007271766662597656
0.00023927180154714733,0.00023927180154714733,0.0009667761623859406,0.0022902421187609434,0.0007284661987796426,0.0015440809074789286,0.00014543533325195312,0.04812741279602051
0.00016855334979481995,-0.00007071845175232738,0.0005957633838988841,0.0015440809074789286,0.0006638380000367761,0.001953125,0.11364805698394775,0.004331707954406738
0,-0.00016855334979481995,0.0005205125198699534,0.001691455952823162,0.0006879045395180583,0.0023920799139887094,0.11321169137954712,0.0526045560836792
0,0,0.00045851056347601116,0.0013810679083690047,0.00045851056347601116,0.0013810679083690047,0.127802312374115,0.05313515663146973
0.00019094998424407095,0.00019094998424407095,0.0012089877855032682,0.002847144613042474,0.0010192248737439513,0.0022902421187609434,0.12794774770736694,0.008334994316101074
0,-0.00019094998424407095,0.0005850186571478844,0.0015440809074789286,0.000773853447753936,0.0018269811989739537,0,0.04421842098236084
0.0002313884615432471,0.0002313884615432471,0.0008629054646007717,0.001691455952823162,0.0006345934234559536,0.0015440809074789286,0.13440638780593872,0.03525495529174805
0.00028472350095398724,0.00005333503941074014,0.00075827247928828,0.0015440809074789286,0.0007046544342301786,0.0015440809074789286,0.13469725847244263,0.03510946035385132
0,-0.00028472350095398724,0.0008851263555698097,0.001691455952823162,0.001165216090157628,0.002183660166338086,0.126420795917511,0.00029087066650390625
0,0,0.001097812899388373,0.0018269811989739537,0.001097812899388373,0.0018269811989739537,0.007657527923583984,0.062176287174224854
0.00041490336298011243,0.00041490336298011243,0.0016547233099117875,0.001953125,0.0012410019990056753,0.0015440809074789286,0.0022412538528442383,0.006430208683013916
0.00042373104952275753,0.000008827686542645097,0.001273494097404182,0.001691455952823162,0.0012644216185435653,0.0011960399569943547,0.009573757648468018,0.01545405387878418
0,-0.00042373104952275753,0.001399313798174262,0.0018269811989739537,0.0018224500818178058,0.001953125,0.11000263690948486,0.04247093200683594
0.00043278318480588496,0.00043278318480588496,0.0017388274427503347,0.0018269811989739537,0.0013072205474600196,0.0013810679083690047,0.00014543533325195312,0.0815994143486023
0.0003421576111577451,-0.00009062557364813983,0.0010976747144013643,0.0009765625,0.0011820219224318862,0.0011960399569943547,0.1897171139717102,0.04589343070983887
0,-0.0003421576111577451,0.0010314102983102202,0.0006905339541845024,0.0013724948512390256,0.0009765625,0.07607775926589966,0.045602500438690186
0.0002925104054156691,0.0002925104054156691,0.0012502744793891907,0.0006905339541845024,0.0009585596853867173,0,0.001886606216430664,0
0.00023362005595117807,-0.00005889034946449101,0.0007836351287551224,0,0.0008416279451921582,0.0006905339541845024,0.11596232652664185,0.048573970794677734
0.00020136553212068975,-0.000032254523830488324,0.0006237549241632223,0,0.000655914715025574,0,0.11706346273422241,0.005140841007232666
0,-0.00020136553212068975,0.0005769145209342241,0.0006905339541845024,0.0007771372911520302,0,0.11720889806747437,0.0435786247253418
0,0,0.0005212871474213898,0.0006905339541845024,0.0005212871474213898,0.0006905339541845024,0.11827975511550903,0.09103405475616455
0.0001162140688393265,0.0001162140688393265,0.0005498579703271389,0.0006905339541845024,0.0004339219885878265,0.0011960399569943547,0.11813431978225708,0.08987045288085938
0,-0.0001162140688393265,0.0002959608973469585,0,0.0004094126634299755,0.0011960399569943547,0.00043636560440063477,0.003781557083129883
0.00010159285011468455,0.00010159285011468455,0.0003697208594530821,0.0006905339541845024,0.0002733154396992177,0.0009765625,0.20132583379745483,0.077423095703125
0.00009648936975281686,-0.000005103480361867696,0.00026572655769996345,0.0006905339541845024,0.00026878475910052657,0.0009765625,0.20103496313095093,0.002895355224609375
0,-0.00009648936975281686,0.00031041092006489635,0,0.00040524863288737833,0.0009765625,5.960464477539063e-8,0.07493710517883301
0,0,0.0002824027615133673,0.0009765625,0.0002824027615133673,0.0009765625,0.19918936491012573,0.07438933849334717
0.00012668236740864813,0.00012668236740864813,0.0004180922987870872,0.0013810679083690047,0.0002927584864664823,0.0009765625,0.06940078735351562,0.00035572052001953125
0.00011653733236016706,-0.000010145035048481077,0.00036093281232751906,0.0011960399569943547,0.00037128254189155996,0.0006905339541845024,0.01388096809387207,0.07199740409851074
0,-0.00011653733236016706,0.00036656655720435083,0.0006905339541845024,0.00048291723942384124,0.0009765625,0.0025080442428588867,0.001454472541809082
0,0,0.0003604887751862407,0.0006905339541845024,0.0003604887751862407,0.0006905339541845024,0.11310869455337524,0.08173781633377075
0.00015594343130942434,0.00015594343130942434,0.0005837025819346309,0.0006905339541845024,0.0004286987241357565,0.0006905339541845024,0.00029087066650390625,0.05258220434188843
0,-0.00015594343130942434,0.001210334012284875,0.0018269811989739537,0.0013656766386702657,0.002183660166338086,0.0004363059997558594,0.13213837146759033
0,0,0.0007343326578848064,0.0011960399569943547,0.0007343326578848064,0.0011960399569943547,0.000727236270904541,0.08398717641830444
0,0,0.0016894976142793894,0.0024897558614611626,0.0016894976142793894,0.0024897558614611626,0.17275792360305786,0.08340537548065186
0,0,0.0006898226565681398,0.0011960399569943547,0.0006898226565681398,0.0011960399569943547,0.17203068733215332,0.07943695783615112
0.0002502887218724936,0.0002502887218724936,0.0009651983855292201,0.00207160203717649,0.0007152233156375587,0.0013810679083690047,0.0005818009376525879,0.07943695783615112
0,-0.0002502887218724936,0.0008090910851024091,0.0015440809074789286,0.0010582865215837955,0.0018269811989739537,0.10094153881072998,0
0,0,0.0007578054792247713,0.0013810679083690047,0.0007578054792247713,0.0013810679083690047,0.10035973787307739,0
0,0,0.0014716540463268757,0.0026744266506284475,0.0014716540463268757,0.0026744266506284475,0.097359299659729,0.059031903743743896
0,0,0.0004309655341785401,0.0009765625,0.0004309655341785401,0.0009765625,0.06306898593902588,0.059177398681640625
0,0,0.0003923040349036455,0.0011960399569943547,0.0003923040349036455,0.0011960399569943547,0.0888029932975769,0.0994991660118103
0.00010417510929983109,0.00010417510929983109,0.0004644106375053525,0.0011960399569943547,0.00036196320434100926,0.0013810679083690047,0.0723525881767273,0.0055353641510009766
